video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-006,frame_0027.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.31607072173109907,0.4803248283121961,0.39145355012664435,0.6214007782101167,12239,7710,0.04269570205360651,0.003256328171119094,0.6523029208183289,0.9951952695846558,0.002517638960853219,0.5009765625,1.0003647804260254,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0027.jpg
before-video-006,frame_0028.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.338991041961339,0.5063380281690141,0.4576702737110121,0.5665878644602049,10997,8883,0.04269570205360651,0.003088918048888445,0.6678315997123718,0.9956657290458679,0.0024776593782007694,0.524169921875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0028.jpg
before-video-006,frame_0029.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.36882716049382713,0.5388951521984217,0.4972753393440999,0.5881181157722053,10093,8534,0.04269570205360651,0.0031384725589305162,0.6672848463058472,0.9955928921699524,0.0023942585103213787,0.52490234375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0029.jpg
before-video-006,frame_0030.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.40814917127071826,0.5796959293771456,0.522870034504114,0.6503796632551997,11303,9087,0.04269570205360651,0.003543204627931118,0.6484357714653015,0.9951854944229126,0.002420553006231785,0.49755859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0030.jpg
before-video-006,frame_0031.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3659998652926517,0.5358710122775011,0.46643776824034333,0.629591009153053,11650,8631,0.04269570205360651,0.0036461809650063515,0.6611407995223999,0.9950048923492432,0.0024371035397052765,0.5146484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0031.jpg
before-video-006,frame_0032.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3904473085670963,0.5616139585605234,0.42482189726284214,0.8283374762392163,13335,6839,0.04269570205360651,0.004293400794267654,0.6611562967300415,0.9943045973777771,0.002441285876557231,0.515380859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0032.jpg
before-video-006,frame_0033.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4301191765980498,0.6015151515151516,0.43763249385228525,0.9616172908514999,11793,5367,0.04269570205360651,0.004051074385643005,0.6638922691345215,0.9945759177207947,0.002483746502548456,0.5185546875,1.0001335144042969,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0033.jpg
before-video-006,frame_0034.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.41107594936708863,0.5826418479479704,0.4229433470805296,0.9361037713187605,9214,4163,0.04269570205360651,0.003215908771380782,0.6703513860702515,0.995597779750824,0.0023862470407038927,0.529296875,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0034.jpg
before-video-006,frame_0035.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37018676504496195,0.5403449726546067,0.40635282207036194,0.8061762490584986,7902,3983,0.04269570205360651,0.003191544208675623,0.6633746027946472,0.9958217740058899,0.0023583732545375824,0.52001953125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0035.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0035.jpg
before-video-006,frame_0036.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.46469166741251233,0.6345249007027192,0.4959403954532429,0.8805970149253731,10469,5896,0.04269570205360651,0.004118167329579592,0.6544644832611084,0.9947909712791443,0.0023973335046321154,0.506591796875,1.000402808189392,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0036.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0036.jpg
before-video-006,frame_0037.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.43553283272088195,0.6067890929326656,0.46195560074563635,0.8839169909208819,11802,6168,0.04269570205360651,0.003965461160987616,0.6233539581298828,0.9946531057357788,0.0022971811704337597,0.46337890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0037.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0037.jpg
before-video-006,frame_0038.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.42081710931597605,0.5923592931937173,0.436810038004464,0.9199593444289162,16577,7871,0.04269570205360651,0.004554521758109331,0.617027997970581,0.9938350319862366,0.0024569400120526552,0.45166015625,1.000464677810669,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0038.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0038.jpg
before-video-007,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4437811412992385,0.6147484942210646,0.47846138252584636,0.859601201857416,19732,10983,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0001.jpg
before-video-007,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4263441107482868,0.5978138200109632,0.5333410045451931,0.6800176056338029,17381,13632,0.04269570205360651,0.003930138424038887,0.6162171959877014,0.9940091371536255,0.00276146549731493,0.444091796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0002.jpg
before-video-007,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4135332736496568,0.5851058215020848,0.48582321749419344,0.7353897180762853,22819,15075,0.04269570205360651,0.004746752325445414,0.6101873517036438,0.9931716918945312,0.002727863844484091,0.436279296875,1.0002423524856567,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0003.jpg
before-video-007,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.41686327175057164,0.5884311917204632,0.47141156672002626,0.7827301846929735,24363,14673,0.04269570205360651,0.005720470566302538,0.5685967803001404,0.9919591546058655,0.0027162530459463596,0.376708984375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0004.jpg
before-video-007,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4537098060980263,0.6242095969839414,0.4984566136961244,0.8348225682920603,26241,15668,0.04269570205360651,0.006705437786877155,0.5703820586204529,0.9906432628631592,0.002947456669062376,0.3740234375,1.0006134510040283,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0005.jpg
before-video-007,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.46868623992807,0.6382387567694844,0.5058221989997761,0.8645700433784128,26794,15676,0.04269570205360651,0.007299433462321758,0.5888662934303284,0.989579975605011,0.0031023796182125807,0.3974609375,1.0013105869293213,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0006.jpg
before-video-007,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5902959248534501,0.7423724297197672,0.6209509658246657,0.9228221265319643,26920,18114,0.04269570205360651,0.00896940566599369,0.5872191786766052,0.9876832962036133,0.0034546388778835535,0.392333984375,1.0028629302978516,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0007.jpg
before-video-007,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5549468127649364,0.7137823727593036,0.5753078230587455,0.9400487738788782,24121,14762,0.04269570205360651,0.0069103180430829525,0.585922122001648,0.9896716475486755,0.0033369967713952065,0.3896484375,1.0013608932495117,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0008.jpg
before-video-007,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5057110334811791,0.6717238862386278,0.5200613546459998,0.9482593655700302,24774,13587,0.04269570205360651,0.006726924329996109,0.6123601794242859,0.9902669787406921,0.0030860083643347025,0.4326171875,1.0033130645751953,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0009.jpg
before-video-007,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3872502905207238,0.5582990944991822,0.40114646030381196,0.917890870933893,17445,7624,0.04269570205360651,0.003975310362875462,0.6404885053634644,0.9934900403022766,0.003009787993505597,0.474853515625,1.000654697418213,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0010.jpg
before-video-008,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.497748782504824,0.6646625766871166,0.5163473453436279,0.9325185057669134,20982,11618,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0001.jpg
before-video-008,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.29227424571822475,0.4523408969677075,0.29539121114683814,0.96515496410436,18660,5711,0.04269570205360651,0.004198388662189245,0.6311213970184326,0.9936102032661438,0.0029472054447978735,0.462158203125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0002.jpg
before-video-008,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.25517530527750115,0.40659707724425886,0.26647329246935203,0.8575202536104262,18272,5678,0.04269570205360651,0.005135027226060629,0.613402247428894,0.9926187992095947,0.0027901276480406523,0.440185546875,1.0022284984588623,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0003.jpg
before-video-008,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19039929536112743,0.31989147860402023,0.19521372667068032,0.8853242320819112,19932,4395,0.04269570205360651,0.004660936072468758,0.6172544360160828,0.9930757284164429,0.002789666410535574,0.4453125,1.0005102157592773,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0004.jpg
before-video-008,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.22596375364767318,0.36863039869710923,0.23333729828317673,0.8773106738223018,25221,6708,0.04269570205360651,0.0048974668607115746,0.5927925109863281,0.992834210395813,0.0027602678164839745,0.41064453125,1.000593662261963,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0005.jpg
before-video-008,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.20436083796494228,0.3393681221157259,0.24189170538712793,0.5684324324324325,21737,9250,0.04269570205360651,0.005289081484079361,0.5750424861907959,0.9921015501022339,0.003062829375267029,0.3798828125,1.000734806060791,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0006.jpg
before-video-008,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3493621900530314,0.5178182590684582,0.3783762806581807,0.8200168208578638,25768,11890,0.04269570205360651,0.005251292139291763,0.5782362818717957,0.9918845891952515,0.0030873683281242847,0.383056640625,1.0012096166610718,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0007.jpg
before-video-008,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3521911742250725,0.5209192027553498,0.38185505566822564,0.8192878074771335,24161,11261,0.04269570205360651,0.005449297837913036,0.5922712087631226,0.9918379783630371,0.003082181327044964,0.40283203125,1.0009591579437256,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0008.jpg
before-video-008,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37140652131969903,0.5416432189082724,0.4073212018620398,0.808144416456759,23630,11910,0.04269570205360651,0.005657732021063566,0.5824228525161743,0.9915529489517212,0.0032076763454824686,0.38671875,1.0005879402160645,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0009.jpg
before-video-008,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.35562811479635675,0.524669134425232,0.37219424460431655,0.8887648170417454,27800,11642,0.04269570205360651,0.0056401691399514675,0.5905749797821045,0.991430401802063,0.003149057738482952,0.39990234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0010.jpg
before-video-008,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3074477137355009,0.4703021168733301,0.3239735724398301,0.857696151924038,21190,8004,0.04269570205360651,0.004855267703533173,0.5811891555786133,0.9927058219909668,0.002778070978820324,0.39306640625,1.0001373291015625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0011.jpg
before-video-008,frame_0012.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.28398369898956066,0.4423478260869565,0.29363888247517894,0.8962297392529951,17324,5676,0.04269570205360651,0.003945088014006615,0.6093610525131226,0.9941230416297913,0.0025955194141715765,0.437255859375,1.0003749132156372,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0012.jpg
before-video-008,frame_0013.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.1989768649309002,0.33191109978984906,0.2033078483382743,0.9032928942807625,12818,2885,0.04269570205360651,0.0029308197554200888,0.6394628286361694,0.9955408573150635,0.0024647563695907593,0.4833984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0013.jpg
before-video-008,frame_0014.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.1212798374809548,0.21632394238608568,0.12471276373511594,0.8150170648464163,9574,1465,0.04269570205360651,0.002600301057100296,0.68067866563797,0.9962874054908752,0.00239748926833272,0.544189453125,1.00048828125,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0014.jpg
before-video-008,frame_0015.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.22095466826778745,0.36193754610277845,0.23028785982478098,0.8450057405281286,9588,2613,0.04269570205360651,0.0029663301538676023,0.7098336219787598,0.9959734678268433,0.002408673521131277,0.586181640625,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0015.jpg
before-video-008,frame_0016.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.27632966701823114,0.4330067288395703,0.3173010380622837,0.6815310293571163,11560,5382,0.04269570205360651,0.003843167331069708,0.7177892923355103,0.9950402975082397,0.002482862677425146,0.595947265625,1.0002527236938477,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0016.jpg
before-video-008,frame_0017.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3720567867036011,0.5423343848580442,0.43898951382268825,0.709318956980966,14686,9089,0.04269570205360651,0.004623035434633493,0.6926792860031128,0.9939503073692322,0.002539662877097726,0.55859375,1.0011165142059326,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0017.jpg
before-video-008,frame_0018.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37060602242660956,0.5407914694121432,0.37981793530892893,0.9385768985322271,15489,6268,0.04269570205360651,0.004271879326552153,0.6352455019950867,0.9939761757850647,0.0026069944724440575,0.47412109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0018.jpg
before-video-008,frame_0019.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3333333333333333,0.5,0.38250662085749054,0.7216745442268737,13971,7405,0.04269570205360651,0.0034742013085633516,0.6558945178985596,0.9949278831481934,0.0025303277652710676,0.505615234375,1.000159740447998,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0019.jpg
before-video-008,frame_0020.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.1688668538319097,0.28894112837285363,0.19319346682156768,0.5728470111448835,14633,4935,0.04269570205360651,0.004369290545582771,0.6850574612617493,0.9944438934326172,0.0024581344332545996,0.549560546875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0020.jpg
before-video-008,frame_0021.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.19000055800457563,0.3193285191784676,0.21987601704765594,0.5830479452054794,15486,5840,0.04269570205360651,0.004749777261167765,0.6313313841819763,0.9937803745269775,0.0024414111394435167,0.471923828125,1.000364065170288,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0021.jpg
before-video-008,frame_0022.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.36440502126776636,0.5341596015663612,0.4447046907640691,0.6686655244622121,15797,10506,0.04269570205360651,0.00546320341527462,0.5982866883277893,0.9927171468734741,0.002627067267894745,0.421142578125,1.0005567073822021,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0022.jpg
before-video-008,frame_0023.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.315944004613852,0.48017849316705846,0.37273458279210736,0.674652933273623,16167,8932,0.04269570205360651,0.005945626180619001,0.5937415361404419,0.991866409778595,0.0025476785376667976,0.416015625,1.0011001825332642,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0023.jpg
before-video-008,frame_0024.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.394508124448923,0.5658025471953753,0.45585096060547253,0.7456551067375605,20612,12601,0.04269570205360651,0.007950294762849808,0.5931727290153503,0.9897958636283875,0.002668234519660473,0.413330078125,1.0014557838439941,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0024.jpg
before-video-008,frame_0025.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3282937365010799,0.4943089430894309,0.3713469161980271,0.7390147692872213,21694,10901,0.04269570205360651,0.006692403461784124,0.5731950998306274,0.990597128868103,0.002827475080266595,0.380859375,1.0015900135040283,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0025.jpg
before-video-008,frame_0026.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.29505476269498837,0.4556637621732445,0.3147041904509049,0.8253452477660439,22599,8617,0.04269570205360651,0.006867618300020695,0.5766235589981079,0.9903786182403564,0.0028849071823060513,0.386962890625,1.0032646656036377,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0026.jpg
before-video-008,frame_0027.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2925927637355021,0.4527222679011904,0.31377601585728443,0.8125240600538945,20180,7793,0.04269570205360651,0.005753601901233196,0.6129975914955139,0.9915587306022644,0.0027540833689272404,0.439208984375,1.001078724861145,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0027.jpg
