video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-003,frame_0002.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.24921231832503304,0.39899113172239853,0.2595258255715495,0.862469222652128,9448,2843,0.04464666452258825,0.0021623929496854544,0.6080268025398254,0.9962623715400696,0.00236441008746624,0.4404296875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0002.jpg
before-video-003,frame_0003.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.21049387472070266,0.34778180892368404,0.2199500845342565,0.8303951367781155,12421,3290,0.04464666452258825,0.00244608661159873,0.743868887424469,0.996691107749939,0.002367947716265917,0.6357421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0003.jpg
before-video-003,frame_0004.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.24289250117064687,0.3908503767491927,0.2995133217850367,0.562335449899334,12123,6457,0.04464666452258825,0.002934532007202506,0.7050020694732666,0.9960769414901733,0.0023228416685014963,0.580810546875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0004.jpg
before-video-003,frame_0005.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.34231993057564364,0.5100422377381261,0.5014831765403848,0.5188985354731211,11799,11403,0.04464666452258825,0.00295540364459157,0.6640651226043701,0.9958997368812561,0.0022695704828947783,0.522705078125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0005.jpg
before-video-003,frame_0006.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.48186221211821684,0.6503468516542156,0.6311496633868462,0.6707484865162355,15448,14536,0.04464666452258825,0.003925672732293606,0.6301013827323914,0.9947770237922668,0.0022611026652157307,0.47412109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0006.jpg
before-video-003,frame_0007.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5517891527599487,0.7111651112891968,0.682935306092051,0.7418293603710495,20141,18542,0.04464666452258825,0.004925025627017021,0.6312015056610107,0.9934645295143127,0.002408674918115139,0.47265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0007.jpg
before-video-003,frame_0008.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.6450537861210714,0.7842342804390194,0.7605949064862714,0.8093902180817277,20104,18892,0.04464666452258825,0.004655939992517233,0.618836522102356,0.9933774471282959,0.0025241896510124207,0.452880859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0008.jpg
before-video-003,frame_0009.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.6329140682803086,0.7751958055537576,0.6926146550228442,0.8801352245167928,17291,13607,0.04464666452258825,0.004151311703026295,0.6572038531303406,0.993915855884552,0.0025589975994080305,0.507080078125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0009.jpg
before-video-003,frame_0010.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.472321999704768,0.6416014972261213,0.5060094886663152,0.8764609203798392,18970,10952,0.04464666452258825,0.004482255782932043,0.6632996797561646,0.9938851594924927,0.0025602623354643583,0.515625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0010.jpg
before-video-003,frame_0011.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5008965350133269,0.6674631106519001,0.5117591721542804,0.9593465750881752,20197,10774,0.04464666452258825,0.004329155199229717,0.6319763660430908,0.9938242435455322,0.0025613070465624332,0.470458984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0011.jpg
before-video-003,frame_0012.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.42838250718227006,0.5998148325511605,0.4514826741000625,0.893305439330544,20807,10516,0.04464666452258825,0.004479814786463976,0.5995368957519531,0.993607759475708,0.00245396769605577,0.426025390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0012.jpg
before-video-003,frame_0013.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.38682144076476616,0.5578532742491383,0.40334638661445354,0.9042298483639266,22472,10024,0.04464666452258825,0.004732874687761068,0.6089608669281006,0.9934325814247131,0.002487522317096591,0.438720703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0013.jpg
before-video-003,frame_0014.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3815783115063065,0.5523802861240337,0.4113999895795342,0.8403575989782887,19193,9396,0.04464666452258825,0.004281583242118359,0.5977728366851807,0.9937557578086853,0.0024321507662534714,0.423583984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0014.jpg
before-video-003,frame_0015.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.33070914951648894,0.49704197139795964,0.3747278218725855,0.7378976486860305,14237,7230,0.04464666452258825,0.0032676877453923225,0.6286014318466187,0.9950795769691467,0.0023937381338328123,0.468994140625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0015.jpg
before-video-003,frame_0016.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.22723683411285914,0.3703227083745793,0.2599360755975542,0.6436682725395733,14392,5812,0.04464666452258825,0.003333768807351589,0.6618419885635376,0.9953501224517822,0.0023983546998351812,0.516845703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0016.jpg
before-video-003,frame_0017.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.25386688539957813,0.4049343488622027,0.306478992785401,0.5965854330166598,14138,7263,0.04464666452258825,0.0033078209962695837,0.6445997357368469,0.9954220056533813,0.00227903900668025,0.494384765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0017.jpg
before-video-003,frame_0018.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.33776690618152166,0.5049712391908879,0.4144313136997436,0.6461298498732696,15993,10258,0.04464666452258825,0.003129528369754553,0.643977165222168,0.9955652952194214,0.002270300406962633,0.493896484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0018.jpg
before-video-003,frame_0019.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.4448669201520912,0.6157894736842106,0.49415830179364817,0.8168464956025024,18231,11029,0.04464666452258825,0.003450285643339157,0.6472446918487549,0.9951366186141968,0.0024292096495628357,0.495361328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0019.jpg
before-video-003,frame_0020.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.45680468005986125,0.6271323620968746,0.5268305439330544,0.7746078129806213,19120,13004,0.04464666452258825,0.0038242843002080917,0.6719899773597717,0.9946831464767456,0.002453522989526391,0.5302734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0020.jpg
before-video-003,frame_0021.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.48776764552283775,0.6557040637235048,0.5562835020845741,0.7983955812730142,21827,15208,0.04464666452258825,0.0034942273050546646,0.6592125296592712,0.9948712587356567,0.0024561332538723946,0.511962890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0021.jpg
before-video-003,frame_0022.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.4375399361022364,0.6087343038115346,0.4890853086915763,0.8058845163663112,22401,13595,0.04464666452258825,0.003712314646691084,0.6358518600463867,0.9946827292442322,0.0024251157883554697,0.478759765625,1.0001331567764282,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0022.jpg
before-video-003,frame_0023.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.4577627005067638,0.6280345907432413,0.5016983383824475,0.8394132555103294,21786,13021,0.04464666452258825,0.003259032964706421,0.6118313670158386,0.9951103925704956,0.0024662609212100506,0.4453125,1.0003288984298706,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0023.jpg
before-video-003,frame_0024.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.46031311154598825,0.6304307040819062,0.49874899283321317,0.8565914056809906,23581,13730,0.04464666452258825,0.0038089861627668142,0.632520318031311,0.9946253299713135,0.002424386329948902,0.474609375,1.0001481771469116,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0024.jpg
before-video-003,frame_0025.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3733105947559156,0.5436652075377977,0.3923818059601165,0.8848019401778496,22315,9896,0.04464666452258825,0.003958888817578554,0.6430584192276001,0.9944552779197693,0.0025749916676431894,0.487060546875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0025.jpg
before-video-003,frame_0026.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.31192434615574055,0.4755218501276468,0.3291922237238798,0.8560421735604218,19238,7398,0.04464666452258825,0.0040385788306593895,0.6453188061714172,0.994297444820404,0.00243201176635921,0.492431640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0026.jpg
before-video-003,frame_0027.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2946367239101717,0.45516509530223254,0.3095026642984014,0.8598303777949113,18016,6485,0.04464666452258825,0.0045903632417321205,0.6307926774024963,0.9938851594924927,0.0023809943813830614,0.47265625,1.0000808238983154,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0027.jpg
before-video-003,frame_0028.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2613067572398999,0.41434291180951704,0.27762214519728406,0.8163920692543982,21061,7162,0.04464666452258825,0.005129075143486261,0.5946961641311646,0.9930246472358704,0.002445391844958067,0.419189453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0028.jpg
before-video-003,frame_0029.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2369875065986275,0.3831687956983129,0.2448905374936359,0.8801463860933212,27498,7651,0.04464666452258825,0.005836552008986473,0.5780845880508423,0.9920059442520142,0.002664469415321946,0.39111328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0029.jpg
before-video-003,frame_0030.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3098152050575458,0.4730670461928777,0.3237486236978064,0.8780291719306306,23614,8707,0.04464666452258825,0.004784028045833111,0.5471708178520203,0.9926334619522095,0.0027036445681005716,0.34521484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0030.jpg
before-video-003,frame_0031.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.40046432928028963,0.5719022197246417,0.42104174423896407,0.8912339083982835,24171,11419,0.04464666452258825,0.0045689488761126995,0.5481364727020264,0.9929690957069397,0.002674761228263378,0.34765625,1.0001144409179688,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0031.jpg
before-video-003,frame_0032.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.42835428477528553,0.5997871667289827,0.44922665977338333,0.9021456999480879,23211,11558,0.04464666452258825,0.005019613076001406,0.5644605755805969,0.9926080107688904,0.002583743305876851,0.372802734375,1.0001415014266968,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0032.jpg
before-video-003,frame_0033.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3658318788813573,0.5356909361069837,0.38382590920705223,0.8864083398898505,23482,10168,0.04464666452258825,0.005055740475654602,0.5788133144378662,0.9926010370254517,0.0025408565998077393,0.39453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0033.jpg
before-video-003,frame_0034.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.35665612613013853,0.5257870719936969,0.37988614800759013,0.853640336851082,21080,9381,0.04464666452258825,0.0048118168488144875,0.5810378193855286,0.9930397868156433,0.002466046717017889,0.399169921875,1.0005030632019043,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0034.jpg
before-video-003,frame_0035.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.32672973316930387,0.4925339728217426,0.3369056471720397,0.9153791300213929,22861,8414,0.04464666452258825,0.004833207465708256,0.593076229095459,0.993122935295105,0.002593785058706999,0.413818359375,1.00048828125,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0035.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0035.jpg
before-video-003,frame_0036.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2418539579384421,0.3895046698404623,0.25154900488171233,0.8625462739417351,21304,6213,0.04464666452258825,0.00411915872246027,0.5793247222900391,0.9937986135482788,0.0025324446614831686,0.395263671875,1.00048828125,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0036.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0036.jpg
before-video-003,frame_0037.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.21660416397258503,0.35607993197278914,0.22930546682486083,0.7963549920760697,21914,6310,0.04464666452258825,0.004983361344784498,0.6301923394203186,0.993235170841217,0.002592010423541069,0.467529296875,1.0001133680343628,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0037.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0037.jpg
before-video-003,frame_0038.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.24165870278805002,0.38925141384733797,0.24895128841708758,0.8918877472780249,23362,6521,0.04464666452258825,0.00486377440392971,0.6062776446342468,0.993133008480072,0.002641289494931698,0.431884765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0038.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0038.jpg
before-video-003,frame_0039.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.30729093216753633,0.47011866235167205,0.3503497065680521,0.7143091296508769,24878,12202,0.04464666452258825,0.005346354562789202,0.5897502303123474,0.992384135723114,0.0027795808855444193,0.405029296875,1.0005686283111572,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0039.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0039.jpg
before-video-003,frame_0040.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.29498269896193774,0.45557782231128924,0.32826095005368583,0.7442289935364728,27009,11913,0.04464666452258825,0.0055193910375237465,0.5653384923934937,0.992152214050293,0.002803442534059286,0.3701171875,1.000447154045105,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0040.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0040.jpg
before-video-003,frame_0041.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.28499887463425616,0.4435784034680562,0.2966064474570316,0.8792639527818765,34153,11521,0.04464666452258825,0.005374150350689888,0.5598400831222534,0.9920763373374939,0.002844038652256131,0.361572265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0041.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0041.jpg
before-video-003,frame_0042.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.298632345582921,0.4599182310507952,0.3200464742157476,0.8169581749049429,33567,13150,0.04464666452258825,0.00473228981718421,0.5350973010063171,0.9925278425216675,0.0028694048523902893,0.32421875,1.0003368854522705,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0042.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0042.jpg
before-video-003,frame_0043.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.27811675227743565,0.4351977263139197,0.3059536074427898,0.7534983853606028,32031,13006,0.04464666452258825,0.004236285109072924,0.521672248840332,0.9931227564811707,0.0026485815178602934,0.31005859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0043.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0043.jpg
before-video-003,frame_0044.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.25529905164922356,0.40675415362388634,0.2797929606625259,0.7446550584086401,24150,9074,0.04464666452258825,0.003314020112156868,0.5347616076469421,0.9944272041320801,0.0025739064440131187,0.330322265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0044.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0044.jpg
before-video-003,frame_0045.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2271915618122171,0.37026258798050893,0.2559292697759274,0.6692354740061162,21377,8175,0.04464666452258825,0.003086094744503498,0.5549931526184082,0.9949705600738525,0.002364332089200616,0.36328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0045.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0045.jpg
before-video-003,frame_0046.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.18802335581405874,0.31653141311387967,0.20886967015285599,0.6532473659380406,19888,6359,0.04464666452258825,0.0033763765823096037,0.5985625386238098,0.9948652386665344,0.0023709675297141075,0.426025390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-003/frame_0046.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-003/frame_0046.jpg
before-video-004,frame_0001.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.20820625238276783,0.34465349268331164,0.24832329203137432,0.5630880268075783,17594,7759,0.04464666452258825,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0001.jpg
before-video-004,frame_0002.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.24013085186331284,0.3872669589705201,0.289691216468455,0.5839604386153515,18751,9302,0.04464666452258825,0.003517177188768983,0.6078746318817139,0.9948453903198242,0.002366999164223671,0.439697265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0002.jpg
before-video-004,frame_0003.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2264572924101832,0.3692868782493986,0.25369156138386906,0.6784034212401996,18759,7015,0.04464666452258825,0.0033210054971277714,0.6165500283241272,0.9950553178787231,0.002397665986791253,0.451904296875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0003.jpg
before-video-004,frame_0004.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.271105220228385,0.42656613459533166,0.2851780351780352,0.8460069996818327,18648,6286,0.04464666452258825,0.0033052735961973667,0.6392956376075745,0.9950993061065674,0.0025100577622652054,0.482421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0004.jpg
before-video-004,frame_0005.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.32450780719619826,0.4900051255766274,0.3382655687081832,0.8886259929018083,15544,5917,0.04464666452258825,0.002819342538714409,0.6458587050437927,0.9955505728721619,0.002479459159076214,0.491943359375,1.0001391172409058,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0005.jpg
before-video-004,frame_0006.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.18824994340049808,0.3168524340287701,0.20073631480475587,0.751638418079096,16569,4425,0.04464666452258825,0.003307976992800832,0.6566845178604126,0.9951406121253967,0.0024600359611213207,0.50830078125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0006.jpg
